
 forces (fx,fy,fz) for set HUB and time  0.1000000E+00

      6674  9.289399E-02 -2.358390E-01 -1.346190E-02
      6675  2.411693E-02 -1.150551E-01  8.622682E-03
      6676 -2.829217E-02 -1.028968E-01  3.609717E-03
      6677 -5.904806E-03 -1.565086E-01 -1.722767E-02
      6678  7.415715E+00  1.312977E+01 -6.489310E+00
      6679  1.097778E-02 -2.077232E-01  6.269778E-03
      6680  3.167527E-01 -1.798458E-01 -7.010324E-02
      6681  1.232431E+00  4.977759E-01 -4.394922E-01
      6682  3.583886E+00  3.639747E+00 -1.982637E+00
      6683  2.039629E-02 -1.081476E-01 -2.468492E-04
      6684  1.210386E-01 -2.308155E-01 -1.456475E-02
      6685  6.873284E-01  2.381610E-02 -1.994604E-01
      6686  2.104923E+00  1.474406E+00 -9.171513E-01
      6687  5.488771E+00  7.349300E+00 -3.753587E+00
      6688  8.000958E+00  2.057320E+01 -1.016366E+01
      6689  2.486305E+00  3.271042E+01 -1.634150E+01
      6690 -7.079400E+00  2.729565E+01 -1.352210E+01
      6691 -2.964056E-01 -1.800940E-01 -5.173312E-02
      6692  6.789511E+00  2.808874E+01 -1.391517E+01
      6693 -2.234725E+00  1.574308E+00 -9.769590E-01
      6694 -7.067488E+00  1.254219E+01 -6.279706E+00
      6695 -2.818728E+00  3.258549E+01 -1.607829E+01
      6696 -6.777647E-01  6.850501E-03 -1.840027E-01
      6697 -1.298078E+00  5.134900E-01 -4.509058E-01
      6698 -7.850207E+00  1.969357E+01 -9.793396E+00
      6699 -1.518555E+00  8.131183E-01 -5.404690E-01
      6700 -1.128925E+00  4.495914E-01 -3.598435E-01
      6701  1.712203E-02 -1.135887E-01  6.326164E-03
      6702  1.892011E-02 -9.735610E-02  4.410992E-03
      6703 -1.610082E+00  3.986877E+01 -1.695059E+01
      6704 -4.556281E+00  3.780373E+01 -1.576603E+01
      6705  8.433929E+00  3.148323E+01 -1.352574E+01
      6706  5.999315E+00  3.594041E+01 -1.515094E+01
      6707  1.596002E-02 -1.838618E-01  1.568617E-02
      6708  1.653578E-02 -1.807246E-01  1.395837E-02
      6709 -1.007517E-02 -1.758623E-01  1.208316E-02
      6710 -8.754989E+00  2.570185E+01 -1.077050E+01
      6711 -8.691831E+00  2.067927E+01 -9.017098E+00
      6712 -8.245742E+00  1.660460E+01 -7.077952E+00
      6713 -7.245554E+00  1.262459E+01 -5.603367E+00
      6714 -9.844340E+00  2.133664E+01 -7.334929E+00
      6715 -6.499132E+00  9.671280E+00 -4.224400E+00
      6716 -5.291653E+00  6.942705E+00 -3.190461E+00
      6717 -7.751590E+00  1.245059E+01 -4.351622E+00
      6718  1.579455E-02 -1.704175E-01 -1.243934E-02
      6719 -1.769420E-02 -1.628478E-01 -2.484359E-03
      6720  1.426799E-02 -1.773016E-01 -3.664604E-03
      6721 -4.003161E-01 -1.074912E-01 -9.056658E-02
      6722 -2.517762E-01 -1.686582E-01 -4.381721E-02
      6723 -8.240665E-01  1.734636E-01 -2.344510E-01
      6724 -5.646616E-01 -7.910826E-03 -1.410815E-01
      6725 -9.597134E-01  3.214012E-01 -2.476905E-01
      6726 -6.466561E+00  3.471074E+01 -1.466386E+01
      6727 -8.134429E+00  2.975860E+01 -1.301719E+01
      6728 -6.964374E+00  4.294251E+01 -1.444394E+01
      6729  4.604231E+00  3.850365E+01 -1.643175E+01
      6730  1.032398E+00  4.017302E+01 -1.675255E+01
      6731  6.390365E+00  4.488753E+01 -1.501651E+01
      6732  7.178610E-03 -1.841024E-01  4.635039E-03
      6733  4.960429E-02 -2.044601E-01 -5.539602E-03
      6734  5.313523E+00  7.166688E+00 -3.270430E+00
      6735  6.735223E+00  1.016877E+01 -4.422214E+00
      6736  1.965392E+00  1.372293E+00 -8.276986E-01
      6737  2.706323E+00  2.289030E+00 -1.183430E+00
      6738  5.967527E-01  1.851341E-03 -1.572196E-01
      6739  8.276336E-01  1.762154E-01 -2.546217E-01
      6740 -2.668467E-02 -1.362760E-01  6.155802E-03
      6741 -1.388225E-02 -1.696627E-01  5.476453E-03
      6742 -6.430762E-03 -1.766862E-01  4.057086E-03
      6743 -2.844685E-02 -1.009015E-01  4.322434E-03
      6744 -4.315106E-02 -1.993240E-01  6.132705E-03
      6745 -1.008577E-02 -1.593591E-01 -1.497300E-02
      6746 -9.862290E-03 -1.370437E-01 -1.170073E-02
      6747 -1.386940E-02 -1.127249E-01 -7.664841E-03
      6748  1.329474E-02 -1.603579E-01 -9.980395E-03
      6749 -1.443413E-02 -1.024401E-01 -9.308624E-03
      6750 -1.699711E-02 -9.965633E-02 -5.151118E-03
      6751  7.939373E-04 -1.157921E-01 -5.691469E-03
      6752 -1.737107E-02 -1.006602E-01 -4.595735E-03
      6753 -2.182346E-02 -1.121673E-01 -3.094313E-03
      6754 -4.133090E-03 -9.823839E-02 -4.055480E-03
      6755 -2.279809E-02 -1.288419E-01 -1.316050E-03
      6756 -2.764383E-02 -1.350360E-01  7.059357E-04
      6757 -4.092285E-03 -1.384946E-01 -1.788924E-03
      6758 -2.448049E-02 -1.177216E-01  1.996879E-03
      6759 -4.324494E-02 -1.734740E-01  3.417146E-03
      6760  1.542917E-02 -8.791386E-02  2.545786E-03
      6761  1.485843E-02 -9.317492E-02  1.693576E-03
      6762  3.902788E-03 -1.025359E-01  3.790019E-03
      6763 -4.398311E+00  5.015309E+00 -2.290006E+00
      6764 -3.419070E+00  3.392560E+00 -1.658694E+00
      6765 -5.272958E+00  6.463441E+00 -2.322957E+00
      6766  1.758648E-02 -1.486712E-01  1.255028E-02
      6767  1.984990E-02 -1.252708E-01  7.655729E-03
      6768 -1.563000E-03 -1.280081E-01  6.101378E-03
      6769 -1.115663E-02 -1.736294E-01  1.020289E-02
      6770 -8.631550E-02 -1.739739E-01  9.879390E-03
      6771 -1.429287E-01 -1.721875E-01  2.793562E-02
      6772 -2.466680E-01 -1.639483E-01  5.519542E-02
      6773 -4.186144E-01 -1.235946E-01  1.047529E-01
      6774 -1.789528E-01 -1.791739E-01  3.400459E-02
      6775 -6.297082E-01 -1.527376E-02  1.731761E-01
      6776 -9.011874E-01  1.946383E-01  2.719449E-01
      6777 -5.057841E-01 -5.918703E-02  1.144380E-01
      6778 -1.249741E+00  4.799819E-01  4.277218E-01
      6779 -1.754113E+00  9.665620E-01  6.402579E-01
      6780 -1.085066E+00  3.687112E-01  2.840524E-01
      6781 -2.230599E+00  1.584251E+00  9.135268E-01
      6782 -2.958377E+00  2.526895E+00  1.294335E+00
      6783 -2.102562E+00  1.445229E+00  6.856516E-01
      6784 -3.682529E+00  3.709047E+00  1.821184E+00
      6785 -4.648189E+00  5.415975E+00  2.499494E+00
      6786 -3.546738E+00  3.483547E+00  1.364150E+00
      6787 -5.498875E+00  7.399889E+00  3.392535E+00
      6788 -6.744858E+00  1.024957E+01  4.486254E+00
      6789 -5.637402E+00  7.200258E+00  2.609310E+00
      6790 -7.478777E+00  1.325665E+01  5.984885E+00
      6791 -8.479838E+00  1.730985E+01  7.466269E+00
      6792 -8.041659E+00  1.354038E+01  4.763790E+00
      6793 -8.769346E+00  2.151466E+01  9.553751E+00
      6794 -8.724538E+00  2.638001E+01  1.118248E+01
      6795 -1.027352E+01  2.271842E+01  7.685460E+00
      6796 -8.008309E+00  3.113211E+01  1.306013E+01
      6797 -6.187994E+00  3.527341E+01  1.494627E+01
      6798 -9.807445E+00  3.416782E+01  1.153257E+01
      6799 -4.298296E+00  3.826368E+01  1.611460E+01
      6800 -8.664489E-01  3.964076E+01  1.687839E+01
      6801 -6.458980E+00  4.417672E+01  1.478889E+01
      6802  1.402563E+00  3.947950E+01  1.672393E+01
      6803  4.530813E+00  3.753069E+01  1.564823E+01
      6804  4.711921E-01  4.786386E+01  1.619124E+01
      6805  6.403352E+00  3.405859E+01  1.431336E+01
      6806  8.032274E+00  2.916055E+01  1.282460E+01
      6807  7.019424E+00  4.217511E+01  1.428252E+01
      6808  8.301584E+00  2.465510E+01  1.056158E+01
      6809  8.177620E+00  1.986900E+01  8.746549E+00
      6810  9.647028E+00  3.121992E+01  1.079701E+01
      6811  7.880803E+00  1.599158E+01  6.878912E+00
      6812  6.944907E+00  1.216395E+01  5.465332E+00
      6813  9.387538E+00  1.969854E+01  6.814638E+00
      6814  6.267403E+00  9.384103E+00  4.171930E+00
      6815  5.173489E+00  6.867483E+00  3.245956E+00
      6816  7.166662E+00  1.191567E+01  4.280016E+00
      6817  4.461064E+00  5.140744E+00  2.383710E+00
      6818  3.557796E+00  3.611109E+00  1.777129E+00
      6819  5.186821E+00  6.668609E+00  2.440573E+00
      6820  2.928695E+00  2.499242E+00  1.274453E+00
      6821  2.200859E+00  1.606656E+00  9.019813E-01
      6822  3.454084E+00  3.398315E+00  1.313924E+00
      6823  1.729881E+00  9.960498E-01  6.198259E-01
      6824  1.249780E+00  5.396253E-01  4.167285E-01
      6825  2.050963E+00  1.463556E+00  6.609203E-01
      6826  9.213079E-01  2.444432E-01  2.717327E-01
      6827  6.500133E-01  5.570466E-02  1.738516E-01
      6828  1.077096E+00  4.351578E-01  2.880086E-01
      6829  4.612986E-01 -6.412699E-02  1.087450E-01
      6830  3.038393E-01 -1.317255E-01  5.975781E-02
      6831  5.500974E-01  1.595060E-02  1.218958E-01
      6832  2.058403E-01 -1.598030E-01  3.390266E-02
      6833  1.310165E-01 -1.747411E-01  1.212978E-02
      6834  2.477269E-01 -1.256519E-01  4.085339E-02
      6835  8.186855E-02 -1.839000E-01  4.153619E-03
      6836  3.420006E-02 -1.819733E-01 -9.455047E-03
      6837  2.262819E-02 -1.566160E-01 -6.309896E-03
      6838  8.917128E-02 -1.567848E-01  3.649963E-03
      6839  7.588112E+00  1.345224E+01 -5.914929E+00
      6840  8.784154E+00  1.798965E+01 -7.699417E+00
      6841  8.258630E+00  1.368228E+01 -4.709238E+00
      6842  9.647603E-02 -2.113940E-01 -9.601386E-03
      6843  1.807095E-01 -1.990226E-01 -3.503017E-02
      6844  7.254757E-02 -2.023789E-01 -5.386553E-03
      6845 -1.635181E-01 -1.884841E-01 -2.027591E-02
      6846 -9.767169E-02 -2.100273E-01  6.620080E-04
      6847 -2.082704E-01 -1.649722E-01 -2.441691E-02
      6848 -1.358309E-02 -1.589901E-01  3.262575E-03
      6849  9.042806E+00  2.742466E+01 -1.131334E+01
      6850  1.079291E+01  3.496380E+01 -1.157604E+01
      6851  9.061057E+00  2.238255E+01 -9.483604E+00
      6852 -2.667830E-01  4.826768E+01 -1.606394E+01
      6853 -6.238504E-02 -2.156211E-01  5.317742E-03
      6854 -1.042622E+01  3.239663E+01 -1.094370E+01
      6855 -6.435623E-02 -2.019035E-01  7.478011E-03
      6856  1.453765E-02 -1.457126E-01 -1.466999E-03
      6857 -2.469773E-02 -1.913574E-01  4.101180E-03
      6858  2.216149E-02 -1.134085E-01 -7.240869E-04
      6859 -4.750487E-01 -3.336783E-02 -9.472394E-02
      6860 -2.770236E+00  2.287556E+00 -1.179915E+00
      6861 -2.006454E+00  1.399826E+00 -8.318532E-01
      6862  3.419186E+00  3.411384E+00 -1.690182E+00
      6863  4.453202E+00  5.107402E+00 -2.358087E+00
      6864  1.101392E+00  4.273950E-01 -3.776528E-01
      6865  1.556291E+00  8.557988E-01 -5.815443E-01
      6866  2.824762E-01 -1.746013E-01 -5.473047E-02
      6867  4.269418E-01 -1.067353E-01 -1.047166E-01
      6868  1.086321E+01  2.376992E+01 -7.922247E+00
      6869  5.089011E-01 -1.770160E-02 -1.163992E-01
      6870  1.764103E+00  1.203039E+00 -5.781966E-01
      6871  5.397087E+00  6.856831E+00 -2.508261E+00
      6872  2.213007E-01 -1.773805E-01 -3.440495E-02
      6873  9.270864E-01  3.282107E-01 -2.570494E-01
      6874  9.438220E-04 -1.114169E-01  2.403005E-03
      6875  3.162647E+00  3.078111E+00 -1.217101E+00
      6876 -3.208687E+00  3.047204E+00 -1.209538E+00
      6877 -1.733165E+00  1.164647E+00 -5.629036E-01
      6878 -2.304301E+00  1.772296E+00 -6.107274E-01
      6879 -1.609182E+00  1.011937E+00 -4.238873E-01
      6880 -1.174325E+00  5.735481E-01 -2.570489E-01
      6881 -8.140111E-01  2.543761E-01 -1.754005E-01
      6882 -1.340940E+00  7.990007E-01 -2.361825E-01
      6883 -1.127478E+01  2.703999E+01 -7.251365E+00
      6884 -1.031200E+01  2.108564E+01 -5.962056E+00
      6885  4.716725E-01 -2.723433E-02 -8.526549E-02
      6886  6.546729E-01  1.035931E-01 -1.314329E-01
      6887  2.872411E+00  2.706852E+00 -1.020730E+00
      6888  4.003411E+00  4.258778E+00 -1.309065E+00
      6889 -9.162725E+00  1.613813E+01 -4.445947E+00
      6890 -7.618396E+00  1.188827E+01 -3.476053E+00
      6891 -1.087058E+01  1.949246E+01 -3.796969E+00
      6892 -5.349347E-02 -2.226414E-01  7.737190E-03
      6893 -1.376417E-01 -1.955719E-01  2.302079E-02
      6894 -4.736392E-02 -2.163242E-01  6.525619E-03
      6895 -6.244937E+00  5.216078E+01 -1.388446E+01
      6896 -9.705752E+00  4.648379E+01 -1.299099E+01
      6897  8.963727E+00  5.036265E+01 -1.381461E+01
      6898  4.931765E+00  5.432530E+01 -1.456051E+01
      6899  8.435085E-01  2.910451E-01 -2.023943E-01
      6900  1.238316E+00  6.269733E-01 -3.118920E-01
      6901  7.720088E-01  2.420090E-01 -1.309271E-01
      6902  1.653938E+00  5.583298E+01 -1.492118E+01
      6903 -3.075858E+00  5.519332E+01 -1.520477E+01
      6904  3.497920E+00  6.295748E+01 -1.201953E+01
      6905 -5.776417E-01  5.794875E-02 -1.078794E-01
      6906 -3.886178E-01 -5.139939E-02 -6.043365E-02
      6907 -6.216742E-01  1.461385E-01 -9.528344E-02
      6908  5.140201E+00  6.297173E+00 -1.934296E+00
      6909  6.791491E+00  9.440602E+00 -2.589957E+00
      6910  4.581038E+00  5.384281E+00 -1.172563E+00
      6911 -5.577119E-03 -1.199628E-01  3.583720E-03
      6912 -2.344829E-02 -1.607357E-01  4.078964E-03
      6913 -9.959525E-02 -2.180760E-01  1.635069E-02
      6914 -1.256386E-02 -1.311634E-01  5.776413E-03
      6915  1.608453E+00  1.051883E+00 -4.478460E-01
      6916  2.152421E+00  1.741146E+00 -6.246012E-01
      6917  1.267395E+00  7.980289E-01 -2.449752E-01
      6918  1.157420E+01  2.451105E+01 -6.672310E+00
      6919  1.258373E+01  3.148228E+01 -8.047438E+00
      6920  8.419485E+00  1.332230E+01 -3.862846E+00
      6921  1.031011E+01  1.865339E+01 -4.950903E+00
      6922  8.155950E+00  1.193850E+01 -2.351320E+00
      6923  1.495704E-02 -1.308390E-01 -5.105382E-03
      6924  4.522548E-03 -1.100076E-01 -4.528312E-03
      6925  4.326272E-02 -1.324984E-01 -1.177648E-03
      6926  4.222658E-03 -9.626326E-02 -3.076906E-03
      6927  1.355914E-03 -9.924625E-02 -2.180509E-03
      6928  1.973885E-02 -9.898620E-02 -1.577077E-03
      6929  7.594533E-03 -1.297679E-01 -1.514463E-03
      6930  1.833059E-02 -1.656524E-01 -1.237806E-03
      6931  2.266595E-02 -1.050242E-01 -2.146896E-03
      6932 -6.433141E+00  8.637245E+00 -2.474319E+00
      6933 -4.991803E+00  6.005229E+00 -1.952874E+00
      6934 -7.433194E+00  1.064296E+01 -2.167482E+00
      6935  1.245663E+01  3.771489E+01 -1.054329E+01
      6936  1.094103E+01  4.464741E+01 -1.169316E+01
      6937  1.439519E+01  3.928111E+01 -7.244210E+00
      6938 -2.489057E-01 -1.850430E-01  4.712480E-02
      6939 -4.606741E-01 -1.301039E-01  8.759235E-02
      6940 -7.137446E-01  5.530220E-02  1.464344E-01
      6941 -1.038176E+00  3.008561E-01  2.335786E-01
      6942 -1.443835E+00  7.456829E-01  3.336784E-01
      6943 -8.971410E-01  1.901585E-01  1.360196E-01
      6944 -1.978662E+00  1.285410E+00  5.242600E-01
      6945 -2.662001E+00  2.171195E+00  7.300499E-01
      6946 -1.671379E+00  1.049214E+00  3.524797E-01
      6947 -3.397526E+00  3.223920E+00  1.163090E+00
      6948 -4.530892E+00  4.890901E+00  1.521540E+00
      6949 -3.158448E+00  2.894291E+00  6.863556E-01
      6950 -5.517261E+00  6.973224E+00  2.211360E+00
      6951 -6.951612E+00  9.867421E+00  2.845370E+00
      6952 -5.358263E+00  6.464957E+00  1.406311E+00
      6953 -8.180941E+00  1.330624E+01  3.915730E+00
      6954 -9.983401E+00  1.822406E+01  4.985117E+00
      6955 -8.184175E+00  1.257350E+01  2.658037E+00
      6956 -1.066213E+01  2.293151E+01  7.094042E+00
      6957 -1.158681E+01  2.970055E+01  8.014490E+00
      6958 -1.167697E+01  2.281849E+01  4.500236E+00
      6959 -1.144741E+01  3.608564E+01  1.017404E+01
      6960 -1.042297E+01  4.293960E+01  1.171404E+01
      6961 -1.358882E+01  3.699768E+01  7.158080E+00
      6962 -8.562664E+00  4.862926E+01  1.411354E+01
      6963 -4.955098E+00  5.270130E+01  1.406677E+01
      6964 -1.188767E+01  5.256305E+01  9.969171E+00
      6965 -1.962924E+00  5.521659E+01  1.497347E+01
      6966  3.346554E+00  5.437575E+01  1.503865E+01
      6967 -3.629804E+00  6.152597E+01  1.194848E+01
      6968  6.123926E+00  5.088422E+01  1.375967E+01
      6969  9.184499E+00  4.498602E+01  1.300600E+01
      6970  6.399321E+00  6.002320E+01  1.198240E+01
      6971  1.039547E+01  3.892414E+01  1.054563E+01
      6972  1.069842E+01  3.133519E+01  9.058705E+00
      6973  1.156002E+01  4.664782E+01  9.402700E+00
      6974  1.025025E+01  2.468804E+01  6.970597E+00
      6975  9.197790E+00  1.897006E+01  6.117077E+00
      6976  1.173051E+01  3.064400E+01  6.390320E+00
      6977  8.396155E+00  1.496209E+01  4.320641E+00
      6978  7.061107E+00  1.125216E+01  3.462859E+00
      6979  8.979180E+00  1.713623E+01  3.839372E+00
      6980  6.313500E+00  8.773375E+00  2.546894E+00
      6981  5.164574E+00  6.489662E+00  1.981798E+00
      6982  7.304531E+00  1.098964E+01  2.367551E+00
      6983  4.352125E+00  4.707019E+00  1.456278E+00
      6984  3.345714E+00  3.229325E+00  1.105787E+00
      6985  5.096249E+00  6.132908E+00  1.344674E+00
      6986  2.699279E+00  2.203258E+00  7.428829E-01
      6987  1.960894E+00  1.348486E+00  5.323137E-01
      6988  3.180459E+00  2.953615E+00  6.738705E-01
      6989  1.476220E+00  8.061587E-01  3.465080E-01
      6990  1.006719E+00  3.749342E-01  2.255513E-01
      6991  1.814530E+00  1.203044E+00  3.394070E-01
      6992  7.045130E-01  1.644834E-01  1.417027E-01
      6993  4.732260E-01 -7.690912E-03  8.066390E-02
      6994  7.995619E-01  2.748689E-01  1.325628E-01
      6995  3.087222E-01 -8.894990E-02  5.013991E-02
      6996  2.042772E-01 -1.149342E-01  2.583145E-02
      6997  3.334050E-01 -4.775891E-02  5.147223E-02
      6998  5.559922E-02 -2.038687E-01 -1.510076E-03
      6999  1.216502E-01 -1.872736E-01 -1.450075E-02
      7000 -2.594875E-01 -1.241752E-01 -3.458147E-02
      7001 -1.666471E-01 -1.558192E-01 -1.131177E-02
      7002 -3.031274E-01 -8.617242E-02 -3.361586E-02
      7003 -1.089503E+01  4.039823E+01 -1.062026E+01
      7004 -1.154612E+01  3.328230E+01 -9.104689E+00
      7005 -1.199540E+01  4.827840E+01 -9.432122E+00
      7006 -1.285438E+01  3.274385E+01 -6.580781E+00
      7007 -6.775110E+00  6.077023E+01 -1.201591E+01
      7008  1.202426E+01  5.359869E+01 -9.942219E+00
      7009 -1.014532E-01 -1.831851E-01 -3.467461E-03
      7010 -4.161897E-02 -1.920699E-01  9.057511E-03
      7011 -2.837010E-02 -1.742535E-01  7.805148E-03
      7012 -1.173110E-01 -1.537771E-01 -3.485612E-03
      7013 -2.195703E-02 -1.526105E-01  6.650734E-03
      7014 -9.580918E-03 -1.425988E-01  7.360089E-03
      7015 -6.222438E-02 -1.455818E-01  4.222245E-03
      7016  2.508685E+00  2.251654E+00 -5.914865E-01
      7017 -3.130601E-01 -2.103720E-01  3.851394E-02
      7018  2.058363E-01 -1.749154E-01 -2.668275E-02
      7019  3.298389E-01 -1.125584E-01 -5.191605E-02
      7020 -3.959484E+00  4.216123E+00 -1.239808E+00
      7021 -2.907937E+00  2.690015E+00 -9.348335E-01
      7022 -6.215442E-02 -1.671567E-01  7.401640E-03
      7023  1.316191E+01  2.474102E+01 -4.491087E+00
      7024  1.204169E-02 -1.884874E-01 -7.239553E-04
      7025 -4.507431E+00  5.095565E+00 -1.130396E+00
      7026  1.660884E-01 -1.824648E-01 -1.249431E-02
      7027 -2.653239E+00  2.284223E+00 -5.456973E-01
      7028  2.341725E-02 -1.931469E-01  1.432043E-03
      7029  4.187469E-01 -4.603315E-02 -5.123935E-02
      7030  1.287238E-01 -1.439695E-01  1.402090E-02
      7031  7.784185E-02 -1.389723E-01  4.702252E-03
      7032  5.144344E-02 -1.264368E-01  1.156595E-03
      7033  1.358786E-01 -1.239409E-01  1.530544E-02
      7034  7.058556E-02 -1.781666E-01 -3.418605E-03
      7035 -1.262049E-01 -2.148263E-01  1.283041E-02
      7036 -2.507958E-01 -2.215651E-01  2.791099E-02
      7037  1.512443E-01 -1.802793E-01 -6.626937E-03
      7038  2.685522E-01 -1.472553E-01 -1.555431E-02
      7039  9.550861E-02 -1.664576E-01  3.481481E-04
      7040 -1.220117E+01  2.430567E+01 -3.233050E+00
      7041 -1.030923E+01  1.813492E+01 -2.748696E+00
      7042  2.196330E+00  1.834612E+00 -3.636051E-01
      7043  3.197886E+00  3.072867E+00 -5.043407E-01
      7044 -3.146324E+00  2.924660E+00 -4.533643E-01
      7045 -2.368069E+00  1.916019E+00 -3.453074E-01
      7046 -1.719976E+00  1.124791E+00 -2.170149E-01
      7047 -1.168835E+00  6.027150E-01 -1.459791E-01
      7048 -1.882931E+00  1.383433E+00 -1.573122E-01
      7049  1.383555E+01  5.525879E+01 -7.861593E+00
      7050  9.936821E+00  6.239460E+01 -7.825751E+00
